state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Gujarat,Ahmedabad,Ahmedabad APMC,Banana,Standard,FAQ,20/10/2025,1955.69,2294.51,2130.52,2026-01-09T23:47:32.113779,agmarknet_data
Haryana,Karnal,Karnal APMC,Banana,Standard,FAQ,20/10/2025,2010.77,2359.13,2190.52,2026-01-09T23:47:32.117787,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Banana,Standard,FAQ,20/10/2025,2181.21,2325.79,2230.52,2026-01-09T23:47:32.122627,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Banana,Standard,FAQ,20/10/2025,1862.87,2188.68,1990.52,2026-01-09T23:47:32.127807,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Banana,Standard,FAQ,20/10/2025,1955.69,2294.51,2130.52,2026-01-09T23:47:32.127807,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Banana,Standard,FAQ,20/10/2025,2181.07,2562.53,2330.52,2026-01-09T23:47:32.135428,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Banana,Standard,FAQ,20/10/2025,1955.69,2294.51,2130.52,2026-01-09T23:47:32.138865,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Banana,Standard,FAQ,20/10/2025,1992.41,2337.59,2170.52,2026-01-09T23:47:32.142530,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.142530,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.149646,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.149646,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.162137,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Banana,Standard,FAQ,20/10/2025,1844.15,2166.69,1970.52,2026-01-09T23:47:32.167765,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Banana,Standard,FAQ,20/10/2025,2047.48,2402.21,2230.52,2026-01-09T23:47:32.172662,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Banana,Standard,FAQ,20/10/2025,1918.97,2251.43,2090.52,2026-01-09T23:47:32.176422,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.176422,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Banana,Standard,FAQ,20/10/2025,2047.48,2402.21,2230.52,2026-01-09T23:47:32.181543,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Banana,Standard,FAQ,20/10/2025,1993.89,2342.62,2130.52,2026-01-09T23:47:32.181543,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Banana,Standard,FAQ,20/10/2025,2083.42,2221.52,2130.52,2026-01-09T23:47:32.193292,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Banana,Standard,FAQ,20/10/2025,1863.89,2186.81,2030.52,2026-01-09T23:47:32.195297,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Banana,Standard,FAQ,20/10/2025,2122.53,2263.23,2170.52,2026-01-09T23:47:32.198829,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Banana,Standard,FAQ,20/10/2025,1863.89,2186.81,2030.52,2026-01-09T23:47:32.198829,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Apple,Standard,FAQ,20/10/2025,9422.45,11070.42,10068.07,2026-01-09T23:47:32.210777,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.210777,agmarknet_data
Assam,Jorhat,Jorhat APMC,Apple,Standard,FAQ,20/10/2025,8823.49,10366.7,9428.07,2026-01-09T23:47:32.210777,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Apple,Standard,FAQ,20/10/2025,8823.49,10366.7,9428.07,2026-01-09T23:47:32.210777,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Apple,Standard,FAQ,20/10/2025,9197.84,10806.52,9828.07,2026-01-09T23:47:32.224452,agmarknet_data
Goa,Goa Main,Goa Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.229794,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Apple,Standard,FAQ,20/10/2025,9388.77,11015.37,10228.07,2026-01-09T23:47:32.231798,agmarknet_data
Haryana,Karnal,Karnal APMC,Apple,Standard,FAQ,20/10/2025,9609.08,11273.85,10468.07,2026-01-09T23:47:32.235807,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Apple,Standard,FAQ,20/10/2025,10393.12,11082.04,10628.07,2026-01-09T23:47:32.241318,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Apple,Standard,FAQ,20/10/2025,9048.1,10630.59,9668.07,2026-01-09T23:47:32.243614,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Apple,Standard,FAQ,20/10/2025,9388.77,11015.37,10228.07,2026-01-09T23:47:32.243614,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Apple,Standard,FAQ,20/10/2025,10320.89,12125.99,11028.07,2026-01-09T23:47:32.253134,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Apple,Standard,FAQ,20/10/2025,9388.77,11015.37,10228.07,2026-01-09T23:47:32.257804,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Apple,Standard,FAQ,20/10/2025,9535.64,11187.69,10388.07,2026-01-09T23:47:32.261812,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.265822,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.270415,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.277006,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.278719,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Apple,Standard,FAQ,20/10/2025,8973.23,10542.63,9588.07,2026-01-09T23:47:32.278719,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Apple,Standard,FAQ,20/10/2025,9755.95,11446.16,10628.07,2026-01-09T23:47:32.286770,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Apple,Standard,FAQ,20/10/2025,9241.9,10843.06,10068.07,2026-01-09T23:47:32.291299,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.296133,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Apple,Standard,FAQ,20/10/2025,9755.95,11446.16,10628.07,2026-01-09T23:47:32.300143,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Apple,Standard,FAQ,20/10/2025,9572.19,11246.35,10228.07,2026-01-09T23:47:32.304153,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Apple,Standard,FAQ,20/10/2025,10001.96,10664.95,10228.07,2026-01-09T23:47:32.307711,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Apple,Standard,FAQ,20/10/2025,9021.6,10584.58,9828.07,2026-01-09T23:47:32.311722,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Apple,Standard,FAQ,20/10/2025,10158.43,10831.79,10388.07,2026-01-09T23:47:32.315731,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Apple,Standard,FAQ,20/10/2025,9021.6,10584.58,9828.07,2026-01-09T23:47:32.319741,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mango,Standard,FAQ,20/10/2025,5069.92,5956.64,5417.31,2026-01-09T23:47:32.322708,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.327555,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mango,Standard,FAQ,20/10/2025,4695.57,5516.82,5017.31,2026-01-09T23:47:32.331658,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mango,Standard,FAQ,20/10/2025,4695.57,5516.82,5017.31,2026-01-09T23:47:32.331658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mango,Standard,FAQ,20/10/2025,4929.54,5791.7,5267.31,2026-01-09T23:47:32.343040,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.345043,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mango,Standard,FAQ,20/10/2025,5064.57,5942.0,5517.31,2026-01-09T23:47:32.350161,agmarknet_data
Haryana,Karnal,Karnal APMC,Mango,Standard,FAQ,20/10/2025,5202.26,6103.55,5667.31,2026-01-09T23:47:32.352164,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mango,Standard,FAQ,20/10/2025,5639.81,6013.65,5767.31,2026-01-09T23:47:32.357954,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mango,Standard,FAQ,20/10/2025,4835.95,5681.75,5167.31,2026-01-09T23:47:32.360784,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mango,Standard,FAQ,20/10/2025,5064.57,5942.0,5517.31,2026-01-09T23:47:32.360784,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mango,Standard,FAQ,20/10/2025,5631.44,6616.37,6017.31,2026-01-09T23:47:32.360784,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mango,Standard,FAQ,20/10/2025,5064.57,5942.0,5517.31,2026-01-09T23:47:32.375468,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mango,Standard,FAQ,20/10/2025,5156.36,6049.7,5617.31,2026-01-09T23:47:32.377471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.381479,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.385489,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.389261,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.396348,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mango,Standard,FAQ,20/10/2025,4789.16,5626.77,5117.31,2026-01-09T23:47:32.396348,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mango,Standard,FAQ,20/10/2025,5294.05,6211.24,5767.31,2026-01-09T23:47:32.403374,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mango,Standard,FAQ,20/10/2025,4972.77,5834.3,5417.31,2026-01-09T23:47:32.409278,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.409278,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mango,Standard,FAQ,20/10/2025,5294.05,6211.24,5767.31,2026-01-09T23:47:32.409278,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mango,Standard,FAQ,20/10/2025,5163.51,6066.59,5517.31,2026-01-09T23:47:32.419304,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mango,Standard,FAQ,20/10/2025,5395.34,5752.97,5517.31,2026-01-09T23:47:32.425969,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mango,Standard,FAQ,20/10/2025,4835.08,5672.76,5267.31,2026-01-09T23:47:32.425969,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mango,Standard,FAQ,20/10/2025,5493.13,5857.25,5617.31,2026-01-09T23:47:32.425969,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mango,Standard,FAQ,20/10/2025,4835.08,5672.76,5267.31,2026-01-09T23:47:32.435000,agmarknet_data
