state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Bihar,Gaya,Gaya APMC,Banana,Standard,FAQ,25/10/2025,1666.33,1880.32,1808.83,2026-01-09T23:47:32.102127,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Banana,Standard,FAQ,25/10/2025,1758.45,1984.27,1908.83,2026-01-09T23:47:32.105908,agmarknet_data
Goa,Goa Main,Goa Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.111775,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Banana,Standard,FAQ,25/10/2025,1935.68,2129.79,2008.83,2026-01-09T23:47:32.113779,agmarknet_data
Haryana,Ambala,Ambala APMC,Banana,Standard,FAQ,25/10/2025,1993.5,2193.4,2068.83,2026-01-09T23:47:32.117787,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Banana,Standard,FAQ,25/10/2025,1959.77,2276.56,2108.83,2026-01-09T23:47:32.123636,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Banana,Standard,FAQ,25/10/2025,1721.6,1942.69,1868.83,2026-01-09T23:47:32.127807,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Banana,Standard,FAQ,25/10/2025,1935.68,2129.79,2008.83,2026-01-09T23:47:32.127807,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Banana,Standard,FAQ,25/10/2025,2034.81,2296.12,2208.83,2026-01-09T23:47:32.135428,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Banana,Standard,FAQ,25/10/2025,1935.68,2129.79,2008.83,2026-01-09T23:47:32.138865,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Banana,Standard,FAQ,25/10/2025,1974.22,2172.19,2048.83,2026-01-09T23:47:32.142530,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.142530,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.149646,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.155590,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.162137,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Banana,Standard,FAQ,25/10/2025,1703.17,1921.9,1848.83,2026-01-09T23:47:32.167765,agmarknet_data
Punjab,Patiala,Patiala APMC,Banana,Standard,FAQ,25/10/2025,2032.04,2235.81,2108.83,2026-01-09T23:47:32.172662,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Banana,Standard,FAQ,25/10/2025,1897.14,2087.38,1968.83,2026-01-09T23:47:32.176422,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.176422,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Banana,Standard,FAQ,25/10/2025,2032.04,2235.81,2108.83,2026-01-09T23:47:32.181543,agmarknet_data
Telangana,Warangal,Warangal APMC,Banana,Standard,FAQ,25/10/2025,1850.57,2088.22,2008.83,2026-01-09T23:47:32.181543,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Banana,Standard,FAQ,25/10/2025,1866.84,2168.6,2008.83,2026-01-09T23:47:32.193292,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Banana,Standard,FAQ,25/10/2025,1839.32,2023.77,1908.83,2026-01-09T23:47:32.195297,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Banana,Standard,FAQ,25/10/2025,1904.02,2211.78,2048.83,2026-01-09T23:47:32.198829,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Banana,Standard,FAQ,25/10/2025,1839.32,2023.77,1908.83,2026-01-09T23:47:32.198829,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Apple,Standard,FAQ,25/10/2025,8842.68,9978.26,9598.92,2026-01-09T23:47:32.210777,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.210777,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Apple,Standard,FAQ,25/10/2025,8253.1,9312.97,8958.92,2026-01-09T23:47:32.210777,agmarknet_data
Bihar,Gaya,Gaya APMC,Apple,Standard,FAQ,25/10/2025,8253.1,9312.97,8958.92,2026-01-09T23:47:32.210777,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Apple,Standard,FAQ,25/10/2025,8621.59,9728.77,9358.92,2026-01-09T23:47:32.224452,agmarknet_data
Goa,Goa Main,Goa Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.229794,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Apple,Standard,FAQ,25/10/2025,9403.55,10346.51,9758.92,2026-01-09T23:47:32.231798,agmarknet_data
Haryana,Ambala,Ambala APMC,Apple,Standard,FAQ,25/10/2025,9634.81,10600.96,9998.92,2026-01-09T23:47:32.235807,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Apple,Standard,FAQ,25/10/2025,9440.86,10966.89,10158.92,2026-01-09T23:47:32.241318,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Apple,Standard,FAQ,25/10/2025,8474.19,9562.45,9198.92,2026-01-09T23:47:32.243614,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Apple,Standard,FAQ,25/10/2025,9403.55,10346.51,9758.92,2026-01-09T23:47:32.243614,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Apple,Standard,FAQ,25/10/2025,9727.05,10976.2,10558.92,2026-01-09T23:47:32.253134,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Apple,Standard,FAQ,25/10/2025,9403.55,10346.51,9758.92,2026-01-09T23:47:32.257804,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Apple,Standard,FAQ,25/10/2025,9557.72,10516.15,9918.92,2026-01-09T23:47:32.261812,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.265822,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.272500,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.277006,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.278719,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Apple,Standard,FAQ,25/10/2025,8400.49,9479.29,9118.92,2026-01-09T23:47:32.284765,agmarknet_data
Punjab,Patiala,Patiala APMC,Apple,Standard,FAQ,25/10/2025,9788.98,10770.6,10158.92,2026-01-09T23:47:32.286770,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Apple,Standard,FAQ,25/10/2025,9249.37,10176.88,9598.92,2026-01-09T23:47:32.294130,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.296133,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Apple,Standard,FAQ,25/10/2025,9788.98,10770.6,10158.92,2026-01-09T23:47:32.300143,agmarknet_data
Telangana,Warangal,Warangal APMC,Apple,Standard,FAQ,25/10/2025,8990.07,10144.58,9758.92,2026-01-09T23:47:32.304153,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Apple,Standard,FAQ,25/10/2025,9069.13,10535.08,9758.92,2026-01-09T23:47:32.307711,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Apple,Standard,FAQ,25/10/2025,9018.11,9922.43,9358.92,2026-01-09T23:47:32.311722,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Apple,Standard,FAQ,25/10/2025,9217.82,10707.81,9918.92,2026-01-09T23:47:32.315731,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Apple,Standard,FAQ,25/10/2025,9018.11,9922.43,9358.92,2026-01-09T23:47:32.319741,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mango,Standard,FAQ,25/10/2025,4634.47,5229.63,5030.82,2026-01-09T23:47:32.322708,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.327555,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mango,Standard,FAQ,25/10/2025,4265.98,4813.82,4630.82,2026-01-09T23:47:32.331658,agmarknet_data
Bihar,Gaya,Gaya APMC,Mango,Standard,FAQ,25/10/2025,4265.98,4813.82,4630.82,2026-01-09T23:47:32.331658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mango,Standard,FAQ,25/10/2025,4496.29,5073.7,4880.82,2026-01-09T23:47:32.343040,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.345043,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mango,Standard,FAQ,25/10/2025,4943.98,5439.75,5130.82,2026-01-09T23:47:32.350161,agmarknet_data
Haryana,Ambala,Ambala APMC,Mango,Standard,FAQ,25/10/2025,5088.52,5598.78,5280.82,2026-01-09T23:47:32.352164,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mango,Standard,FAQ,25/10/2025,5000.49,5808.77,5380.82,2026-01-09T23:47:32.359179,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mango,Standard,FAQ,25/10/2025,4404.17,4969.75,4780.82,2026-01-09T23:47:32.360784,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mango,Standard,FAQ,25/10/2025,4943.98,5439.75,5130.82,2026-01-09T23:47:32.360784,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mango,Standard,FAQ,25/10/2025,5187.2,5853.34,5630.82,2026-01-09T23:47:32.360784,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mango,Standard,FAQ,25/10/2025,4943.98,5439.75,5130.82,2026-01-09T23:47:32.375468,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mango,Standard,FAQ,25/10/2025,5040.34,5545.77,5230.82,2026-01-09T23:47:32.379476,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.381479,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.385489,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.392810,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.396348,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mango,Standard,FAQ,25/10/2025,4358.11,4917.78,4730.82,2026-01-09T23:47:32.396348,agmarknet_data
Punjab,Patiala,Patiala APMC,Mango,Standard,FAQ,25/10/2025,5184.87,5704.8,5380.82,2026-01-09T23:47:32.403374,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mango,Standard,FAQ,25/10/2025,4847.62,5333.73,5030.82,2026-01-09T23:47:32.409278,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.409278,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mango,Standard,FAQ,25/10/2025,5184.87,5704.8,5380.82,2026-01-09T23:47:32.409278,agmarknet_data
Telangana,Warangal,Warangal APMC,Mango,Standard,FAQ,25/10/2025,4726.59,5333.58,5130.82,2026-01-09T23:47:32.419304,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mango,Standard,FAQ,25/10/2025,4768.16,5538.89,5130.82,2026-01-09T23:47:32.425969,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mango,Standard,FAQ,25/10/2025,4703.08,5174.7,4880.82,2026-01-09T23:47:32.425969,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mango,Standard,FAQ,25/10/2025,4861.09,5646.84,5230.82,2026-01-09T23:47:32.425969,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mango,Standard,FAQ,25/10/2025,4703.08,5174.7,4880.82,2026-01-09T23:47:32.435000,agmarknet_data
