state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Gujarat,Ahmedabad,Ahmedabad APMC,Banana,Standard,FAQ,25/12/2025,1576.29,1801.25,1715.12,2026-01-09T01:57:29.161579,agmarknet_data
Haryana,Karnal,Karnal APMC,Banana,Standard,FAQ,25/12/2025,1631.44,1864.26,1775.12,2026-01-09T01:57:29.165625,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Banana,Standard,FAQ,25/12/2025,1744.45,1968.59,1815.12,2026-01-09T01:57:29.169112,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Banana,Standard,FAQ,25/12/2025,1503.5,1649.54,1575.12,2026-01-09T01:57:29.172284,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Banana,Standard,FAQ,25/12/2025,1576.29,1801.25,1715.12,2026-01-09T01:57:29.176242,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Banana,Standard,FAQ,25/12/2025,1828.04,2005.61,1915.12,2026-01-09T01:57:29.184524,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Banana,Standard,FAQ,25/12/2025,1576.29,1801.25,1715.12,2026-01-09T01:57:29.192214,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Banana,Standard,FAQ,25/12/2025,1613.06,1843.26,1755.12,2026-01-09T01:57:29.197749,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.201231,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.206040,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.214710,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.221658,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Banana,Standard,FAQ,25/12/2025,1484.4,1628.6,1555.12,2026-01-09T01:57:29.227620,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Banana,Standard,FAQ,25/12/2025,1668.2,1906.27,1815.12,2026-01-09T01:57:29.233374,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Banana,Standard,FAQ,25/12/2025,1539.53,1759.24,1675.12,2026-01-09T01:57:29.237276,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.243612,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Banana,Standard,FAQ,25/12/2025,1668.2,1906.27,1815.12,2026-01-09T01:57:29.247305,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Banana,Standard,FAQ,25/12/2025,1637.13,1796.16,1715.12,2026-01-09T01:57:29.250553,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Banana,Standard,FAQ,25/12/2025,1648.35,1860.14,1715.12,2026-01-09T01:57:29.254450,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Banana,Standard,FAQ,25/12/2025,1484.39,1696.23,1615.12,2026-01-09T01:57:29.258041,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Banana,Standard,FAQ,25/12/2025,1686.79,1903.52,1755.12,2026-01-09T01:57:29.261239,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Banana,Standard,FAQ,25/12/2025,1484.39,1696.23,1615.12,2026-01-09T01:57:29.265499,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Apple,Standard,FAQ,25/12/2025,7544.39,8277.24,7903.79,2026-01-09T01:57:29.269488,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.275689,agmarknet_data
Assam,Silchar,Silchar APMC,Apple,Standard,FAQ,25/12/2025,6933.49,7607.0,7263.79,2026-01-09T01:57:29.279304,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Apple,Standard,FAQ,25/12/2025,6933.49,7607.0,7263.79,2026-01-09T01:57:29.284085,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Apple,Standard,FAQ,25/12/2025,7315.31,8025.9,7663.79,2026-01-09T01:57:29.289630,agmarknet_data
Goa,Goa Main,Goa Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.303329,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Apple,Standard,FAQ,25/12/2025,7411.09,8468.74,8063.79,2026-01-09T01:57:29.306720,agmarknet_data
Haryana,Karnal,Karnal APMC,Apple,Standard,FAQ,25/12/2025,7631.67,8720.79,8303.79,2026-01-09T01:57:29.311233,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Apple,Standard,FAQ,25/12/2025,8134.28,9179.42,8463.79,2026-01-09T01:57:29.315998,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Apple,Standard,FAQ,25/12/2025,7162.58,7858.34,7503.79,2026-01-09T01:57:29.320256,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Apple,Standard,FAQ,25/12/2025,7411.09,8468.74,8063.79,2026-01-09T01:57:29.325486,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Apple,Standard,FAQ,25/12/2025,8460.74,9282.6,8863.79,2026-01-09T01:57:29.334278,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Apple,Standard,FAQ,25/12/2025,7411.09,8468.74,8063.79,2026-01-09T01:57:29.341259,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Apple,Standard,FAQ,25/12/2025,7558.14,8636.77,8223.79,2026-01-09T01:57:29.350700,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.362513,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.369832,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.374441,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.379451,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Apple,Standard,FAQ,25/12/2025,7086.22,7774.56,7423.79,2026-01-09T01:57:29.383553,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Apple,Standard,FAQ,25/12/2025,7778.72,8888.82,8463.79,2026-01-09T01:57:29.388131,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Apple,Standard,FAQ,25/12/2025,7264.04,8300.7,7903.79,2026-01-09T01:57:29.392055,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.419270,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Apple,Standard,FAQ,25/12/2025,7778.72,8888.82,8463.79,2026-01-09T01:57:29.436949,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Apple,Standard,FAQ,25/12/2025,7697.12,8444.8,8063.79,2026-01-09T01:57:29.440889,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Apple,Standard,FAQ,25/12/2025,7749.86,8745.6,8063.79,2026-01-09T01:57:29.446231,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Apple,Standard,FAQ,25/12/2025,7043.47,8048.65,7663.79,2026-01-09T01:57:29.449513,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Apple,Standard,FAQ,25/12/2025,7903.63,8919.13,8223.79,2026-01-09T01:57:29.452654,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Apple,Standard,FAQ,25/12/2025,7043.47,8048.65,7663.79,2026-01-09T01:57:29.455909,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Mango,Standard,FAQ,25/12/2025,3947.06,4330.46,4135.08,2026-01-09T01:57:29.459069,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.462144,agmarknet_data
Assam,Silchar,Silchar APMC,Mango,Standard,FAQ,25/12/2025,3565.24,3911.56,3735.08,2026-01-09T01:57:29.465294,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Mango,Standard,FAQ,25/12/2025,3565.24,3911.56,3735.08,2026-01-09T01:57:29.468406,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Mango,Standard,FAQ,25/12/2025,3803.88,4173.38,3985.08,2026-01-09T01:57:29.472250,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.476343,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mango,Standard,FAQ,25/12/2025,3892.29,4447.76,4235.08,2026-01-09T01:57:29.479620,agmarknet_data
Haryana,Karnal,Karnal APMC,Mango,Standard,FAQ,25/12/2025,4030.15,4605.29,4385.08,2026-01-09T01:57:29.483473,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mango,Standard,FAQ,25/12/2025,4310.47,4864.31,4485.08,2026-01-09T01:57:29.486800,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Mango,Standard,FAQ,25/12/2025,3708.42,4068.65,3885.08,2026-01-09T01:57:29.490152,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mango,Standard,FAQ,25/12/2025,3892.29,4447.76,4235.08,2026-01-09T01:57:29.493837,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Mango,Standard,FAQ,25/12/2025,4519.77,4958.81,4735.08,2026-01-09T01:57:29.497316,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mango,Standard,FAQ,25/12/2025,3892.29,4447.76,4235.08,2026-01-09T01:57:29.501042,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mango,Standard,FAQ,25/12/2025,3984.2,4552.78,4335.08,2026-01-09T01:57:29.504793,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.508877,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.512593,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.515800,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.519829,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Mango,Standard,FAQ,25/12/2025,3660.7,4016.29,3835.08,2026-01-09T01:57:29.523939,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mango,Standard,FAQ,25/12/2025,4122.05,4710.32,4485.08,2026-01-09T01:57:29.530047,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mango,Standard,FAQ,25/12/2025,3800.38,4342.74,4135.08,2026-01-09T01:57:29.538226,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.550030,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mango,Standard,FAQ,25/12/2025,4122.05,4710.32,4485.08,2026-01-09T01:57:29.555634,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Mango,Standard,FAQ,25/12/2025,4042.51,4435.19,4235.08,2026-01-09T01:57:29.559550,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mango,Standard,FAQ,25/12/2025,4070.21,4593.17,4235.08,2026-01-09T01:57:29.562930,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mango,Standard,FAQ,25/12/2025,3662.52,4185.21,3985.08,2026-01-09T01:57:29.567152,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mango,Standard,FAQ,25/12/2025,4166.31,4701.63,4335.08,2026-01-09T01:57:29.570928,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mango,Standard,FAQ,25/12/2025,3662.52,4185.21,3985.08,2026-01-09T01:57:29.574971,agmarknet_data
